video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
coYqrXsDPdU,99,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.6852381229400635,0.6621428728103638,0.2323767989873886,0.4166666567325592,1.0,4,0.75,0.5,10.417067
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.747083306312561,0.747083306312561,0.01791664958000183,0.7291666865348816,0.7649999856948853,2,1.0,0.5,7.833576
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,3,0.5,0.25,0.3333333333333333,0.6750839352607727,0.7200000286102295,0.1584087312221527,0.46255508065223694,0.8426966071128845,3,0.6666666666666666,0.3333333333333333,7.99372
hXkepSgN_zo,1,1,1,1,6,9,0.14285714285714285,0.1,0.11764705882352941,0,6,4,0.0,0.0,0.0,0.3481000065803528,0.3481000065803528,0.0,0.3481000065803528,0.3481000065803528,1,0.0,0.0,19.422152
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,1,0.3333333333333333,0.5,0.4,0.4846062958240509,0.5179855823516846,0.09912944585084915,0.3499999940395355,0.5858333110809326,3,0.6666666666666666,0.0,10.237958
hXkepSgN_zo,186,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,2,1,0.3333333333333333,0.5,0.4,0.7701388597488403,0.7701388597488403,0.07013890147209167,0.699999988079071,0.8402777910232544,2,1.0,0.5,8.393036
hXkepSgN_zo,197,1,1,2,2,0,0.5,1.0,0.6666666666666666,0,3,1,0.0,0.0,0.0,0.748734176158905,0.748734176158905,0.048734188079833984,0.699999988079071,0.797468364238739,2,1.0,0.5,10.531359
n2Tq29hTKgM,86,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,3,0.5,0.25,0.3333333333333333,0.7523494958877563,0.7523494958877563,0.046467095613479614,0.7058823704719543,0.7988165616989136,2,1.0,0.5,7.762137
n2Tq29hTKgM,282,1,1,4,0,2,1.0,0.6666666666666666,0.8,0,3,6,0.0,0.0,0.0,0.6435962915420532,0.6671591401100159,0.12282343208789825,0.4525667428970337,0.7875000238418579,4,0.75,0.25,10.315188
n2Tq29hTKgM,323,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.584978461265564,0.4761904776096344,0.22073101997375488,0.36000001430511475,0.9230769276618958,5,0.4,0.4,15.386759
n2Tq29hTKgM,525,1,1,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0,6,8,0.0,0.0,0.0,0.44181421399116516,0.4320000112056732,0.044051915407180786,0.39344263076782227,0.5,3,0.3333333333333333,0.0,18.534029
oP6PR4KfH0A,29,1,1,4,1,0,0.8,1.0,0.888888888888889,2,2,3,0.5,0.4,0.4444444444444445,0.6512817144393921,0.6525634527206421,0.24800443649291992,0.30000001192092896,1.0,4,0.75,0.25,12.638815
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.6889679431915283,0.737500011920929,0.16670168936252594,0.4237288236618042,0.8571428656578064,4,0.75,0.5,12.772898
oP6PR4KfH0A,72,1,1,4,3,1,0.5714285714285714,0.8,0.6666666666666666,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0.5915678143501282,0.6029962301254272,0.11680750548839569,0.4285714328289032,0.7317073345184326,4,0.75,0.0,17.951634
oP6PR4KfH0A,392,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,4,0.25,0.2,0.22222222222222224,0.6499999761581421,0.6000000238418579,0.2179449498653412,0.4000000059604645,1.0,4,0.75,0.25,13.233823
pluBtIfxUvE,128,1,1,1,4,2,0.2,0.3333333333333333,0.25,0,4,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,13.051417
pluBtIfxUvE,153,1,1,3,1,0,0.75,1.0,0.8571428571428571,2,1,0,0.6666666666666666,1.0,0.8,0.7038062214851379,0.800000011920929,0.289224237203598,0.31141868233680725,1.0,3,0.6666666666666666,0.6666666666666666,10.320249
pluBtIfxUvE,180,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,3,0.5,0.4,0.4444444444444445,0.4650000035762787,0.4950000047683716,0.04600724205374718,0.4000000059604645,0.5,3,0.3333333333333333,0.0,12.942867
pluBtIfxUvE,194,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,1,3,0.6666666666666666,0.4,0.5,0.5422204732894897,0.5330191850662231,0.09903715550899506,0.41199737787246704,0.6908462643623352,4,0.75,0.0,10.44454
usexIHfWXK8,68,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,2,3,0.5,0.4,0.4444444444444445,0.8096975684165955,0.8285714387893677,0.1504717469215393,0.5816473960876465,1.0,4,1.0,0.75,10.912902
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.690637
