video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
8fVUcbC8MgM,231,1,1,6,3,4,0.6666666666666666,0.6,0.631578947368421,0,10,9,0.0,0.0,0.0,0.4296310842037201,0.41428571939468384,0.08935137838125229,0.3125,0.5555555820465088,6,0.3333333333333333,0.0,37.082287
8fVUcbC8MgM,286,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,1,5,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6588683724403381,0.6774193644523621,0.15520606935024261,0.36764705181121826,0.800000011920929,5,0.8,0.4,27.616479
Aa4rc5Exz24,50,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,3,1,3,0.75,0.5,0.6,0.6371815800666809,0.6666666865348816,0.12769941985607147,0.41692790389060974,0.8134243488311768,5,0.8,0.2,20.010465
Aa4rc5Exz24,91,1,1,4,1,3,0.8,0.5714285714285714,0.6666666666666666,2,2,4,0.5,0.3333333333333333,0.4,0.5880435109138489,0.5927536487579346,0.07252443581819534,0.5,0.6666666865348816,4,1.0,0.0,19.78482
Aa4rc5Exz24,99,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.6143255233764648,0.6036511659622192,0.10781832784414291,0.5,0.75,4,1.0,0.25,19.523588
Aa4rc5Exz24,139,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,2,3,0.6,0.5,0.5454545454545454,0.588517963886261,0.5,0.17001453042030334,0.40449437499046326,0.8571428656578064,5,0.6,0.2,25.13262
BByjyvBp6gI,88,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,3,1,1,0.75,0.75,0.75,0.4747539162635803,0.48129624128341675,0.027073021978139877,0.4313725531101227,0.5050504803657532,4,0.25,0.0,19.795148
BByjyvBp6gI,89,1,1,3,3,2,0.5,0.6,0.5454545454545454,2,3,2,0.4,0.5,0.4444444444444445,0.5891128182411194,0.6176470518112183,0.09724806249141693,0.4583333432674408,0.6913580298423767,3,0.6666666666666666,0.0,24.70811
BByjyvBp6gI,244,1,1,6,1,2,0.8571428571428571,0.75,0.7999999999999999,2,4,7,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.4504115581512451,0.401348352432251,0.12597544491291046,0.36734694242477417,0.7272727489471436,6,0.16666666666666666,0.0,28.1788
BByjyvBp6gI,265,1,1,7,5,3,0.5833333333333334,0.7,0.6363636363636365,0,16,9,0.0,0.0,0.0,0.526469886302948,0.5,0.14144457876682281,0.31578946113586426,0.800000011920929,7,0.7142857142857143,0.14285714285714285,53.823101
Gf4eEhDpxgk,7,1,1,5,3,6,0.625,0.45454545454545453,0.5263157894736842,0,7,10,0.0,0.0,0.0,0.6219047904014587,0.6666666865348816,0.24998140335083008,0.30000001192092896,1.0,5,0.6,0.2,31.702176
Gf4eEhDpxgk,32,1,1,3,1,3,0.75,0.5,0.6,1,2,4,0.3333333333333333,0.2,0.25,0.3777778148651123,0.3333333432674408,0.08748897165060043,0.30000001192092896,0.5,3,0.3333333333333333,0.0,16.267616
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.5659340620040894,0.5,0.1466803252696991,0.4285714328289032,0.7692307829856873,3,0.6666666666666666,0.3333333333333333,16.837419
Gf4eEhDpxgk,166,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,3,0.25,0.25,0.25,0.5657124519348145,0.5480916500091553,0.1246861070394516,0.4166666567325592,0.75,4,0.5,0.25,20.219628
I9nR5rDP7nQ,18,1,1,4,5,5,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,7,7,0.0,0.0,0.0,0.49149835109710693,0.4278242588043213,0.19138792157173157,0.3103448152542114,0.800000011920929,4,0.5,0.25,36.139046
I9nR5rDP7nQ,72,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.7346938848495483,0.7346938848495483,0.0,0.7346938848495483,0.7346938848495483,1,1.0,0.0,11.38616
I9nR5rDP7nQ,203,1,1,7,9,7,0.4375,0.5,0.4666666666666667,0,10,11,0.0,0.0,0.0,0.5739836692810059,0.574999988079071,0.17929495871067047,0.3571428656578064,0.8888888955116272,7,0.5714285714285714,0.2857142857142857,59.386562
I9nR5rDP7nQ,244,1,1,1,3,1,0.25,0.5,0.3333333333333333,0,3,1,0.0,0.0,0.0,0.6428571343421936,0.6428571343421936,0.0,0.6428571343421936,0.6428571343421936,1,1.0,0.0,15.828341
JzU12Qf5FPg,126,1,1,5,7,7,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,9,14,0.0,0.0,0.0,0.4518970847129822,0.375,0.17799606919288635,0.32258063554763794,0.800000011920929,5,0.2,0.2,47.283924
JzU12Qf5FPg,436,1,1,7,0,1,1.0,0.875,0.9333333333333333,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5119668245315552,0.4653846025466919,0.11252753436565399,0.375,0.6428571343421936,7,0.42857142857142855,0.0,27.445745
JzU12Qf5FPg,484,1,1,5,3,4,0.625,0.5555555555555556,0.5882352941176471,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6190634965896606,0.7142857313156128,0.19937564432621002,0.30000001192092896,0.8620689511299133,5,0.6,0.2,30.971705
JzU12Qf5FPg,503,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,1,4,3,0.2,0.25,0.22222222222222224,0.5493712425231934,0.5731743574142456,0.1303386688232422,0.3636363744735718,0.6875,4,0.5,0.0,23.734726
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,3,1,3,0.75,0.5,0.6,0.5630518198013306,0.5978260636329651,0.12121252715587616,0.3554007112979889,0.7272727489471436,5,0.8,0.0,20.170681
M5TwnzHdT2Q,65,1,1,4,3,4,0.5714285714285714,0.5,0.5333333333333333,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.3892567753791809,0.397744357585907,0.07140002399682999,0.30000001192092896,0.4615384638309479,4,0.0,0.0,28.135912
M5TwnzHdT2Q,67,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.5342134237289429,0.46666666865348816,0.15707771480083466,0.4000000059604645,0.8396946787834167,5,0.4,0.2,19.807629
M5TwnzHdT2Q,69,1,1,6,0,0,1.0,1.0,1.0,4,1,1,0.8,0.8,0.8000000000000002,0.6127875447273254,0.5673679709434509,0.21731629967689514,0.37142857909202576,1.0,6,0.5,0.3333333333333333,24.672322
N3xXYO9UYxU,131,1,1,4,1,3,0.8,0.5714285714285714,0.6666666666666666,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0.5293992161750793,0.49213171005249023,0.12642830610275269,0.4000000059604645,0.7333333492279053,4,0.5,0.0,21.052549
N3xXYO9UYxU,149,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,4,0,2,1.0,0.6666666666666666,0.8,0.6610788702964783,0.5982906222343445,0.22501060366630554,0.3333333432674408,1.0,5,0.8,0.4,20.908088
N3xXYO9UYxU,221,1,1,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0,6,7,0.0,0.0,0.0,0.48457133769989014,0.4878048896789551,0.116002157330513,0.34090909361839294,0.625,3,0.3333333333333333,0.0,28.004029
N3xXYO9UYxU,222,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,0,5,7,0.0,0.0,0.0,0.5108691453933716,0.5030120611190796,0.09739157557487488,0.38147565722465515,0.6559766530990601,4,0.75,0.0,24.585782
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.4211663007736206,0.4211663007736206,0.0,0.4211663007736206,0.4211663007736206,1,0.0,0.0,4.958515
Nbl97Bp3Kzw,57,1,1,3,1,1,0.75,0.75,0.75,0,3,4,0.0,0.0,0.0,0.5663909912109375,0.4818652868270874,0.24527674913406372,0.3173076808452606,0.8999999761581421,3,0.3333333333333333,0.3333333333333333,16.278391
Nbl97Bp3Kzw,130,1,1,4,4,7,0.5,0.36363636363636365,0.4210526315789474,0,6,16,0.0,0.0,0.0,0.5024634599685669,0.4495798349380493,0.1609051525592804,0.3414634168148041,0.7692307829856873,4,0.25,0.25,31.291412
Nbl97Bp3Kzw,156,1,1,3,2,6,0.6,0.3333333333333333,0.42857142857142855,2,3,6,0.4,0.25,0.3076923076923077,0.6471734642982483,0.5555555820465088,0.13164028525352478,0.5526315569877625,0.8333333134651184,3,1.0,0.3333333333333333,20.734554
TFJ6oR89Vb8,55,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.823478639125824,0.8160749673843384,0.12043309956789017,0.6617646813392639,1.0,4,1.0,0.75,18.979356
TFJ6oR89Vb8,91,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,4,0.25,0.2,0.22222222222222224,0.651190459728241,0.5249999761581421,0.24976746737957,0.4285714328289032,1.0,3,0.6666666666666666,0.3333333333333333,17.323118
TFJ6oR89Vb8,95,1,1,4,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.5942857265472412,0.6285714507102966,0.12493263930082321,0.4000000059604645,0.7200000286102295,4,0.75,0.0,17.752853
TFJ6oR89Vb8,125,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,1,4,4,0.2,0.2,0.20000000000000004,0.7847440242767334,0.705329179763794,0.1828756481409073,0.5517241358757019,1.0,5,1.0,0.4,23.558086
VcIF3HOI9wI,37,1,1,6,0,0,1.0,1.0,1.0,1,3,4,0.25,0.2,0.22222222222222224,0.6226792335510254,0.5857143402099609,0.1555863916873932,0.4000000059604645,0.9090909361839294,6,0.8333333333333334,0.16666666666666666,22.903995
VcIF3HOI9wI,185,1,1,7,1,3,0.875,0.7,0.7777777777777777,4,5,6,0.4444444444444444,0.4,0.4210526315789474,0.5404307246208191,0.5,0.16864439845085144,0.3030303120613098,0.7636363506317139,7,0.5714285714285714,0.14285714285714285,32.379107
VcIF3HOI9wI,255,1,1,5,3,1,0.625,0.8333333333333334,0.7142857142857143,1,7,3,0.125,0.25,0.16666666666666666,0.7488414645195007,0.7317073345184326,0.20024192333221436,0.5,1.0,5,1.0,0.4,33.055598
VcIF3HOI9wI,276,1,1,5,3,2,0.625,0.7142857142857143,0.6666666666666666,1,6,5,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.8314285278320312,0.8571428656578064,0.13291089236736298,0.6000000238418579,1.0,5,1.0,0.8,32.315363
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.8160749673843384,0.8160749673843384,0.017258375883102417,0.7988165616989136,0.8333333134651184,2,1.0,1.0,11.928054
XsALTvYUTI8,105,1,1,3,0,2,1.0,0.6,0.7499999999999999,0,3,4,0.0,0.0,0.0,0.7111294865608215,0.6976743936538696,0.14902304112911224,0.5357142686843872,0.8999999761581421,3,1.0,0.3333333333333333,12.77354
XsALTvYUTI8,122,1,1,3,1,1,0.75,0.75,0.75,0,3,4,0.0,0.0,0.0,0.619918704032898,0.6097561120986938,0.10231474786996841,0.5,0.75,3,1.0,0.3333333333333333,16.279973
XsALTvYUTI8,135,1,1,4,0,0,1.0,1.0,1.0,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.8256579041481018,0.875,0.16568632423877716,0.5526315569877625,1.0,4,1.0,0.75,15.926682
YMcabXHzylg,33,1,1,4,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.6443393230438232,0.6342342495918274,0.2032814770936966,0.41999998688697815,0.8888888955116272,4,0.5,0.5,16.544343
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.825925886631012,0.7777777910232544,0.1271185427904129,0.699999988079071,1.0,3,1.0,0.6666666666666666,11.781828
YMcabXHzylg,102,1,1,3,0,0,1.0,1.0,1.0,1,1,2,0.5,0.3333333333333333,0.4,0.7066667079925537,0.7200000286102295,0.24513036012649536,0.4000000059604645,1.0,3,0.6666666666666666,0.3333333333333333,11.650595
YMcabXHzylg,308,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.8181818127632141,0.8181818127632141,0.1818181872367859,0.6363636255264282,1.0,2,1.0,0.5,11.711829
YSes0R7EksY,206,1,1,8,4,16,0.6666666666666666,0.3333333333333333,0.4444444444444444,1,9,20,0.1,0.047619047619047616,0.06451612903225806,0.48394033312797546,0.4272727370262146,0.14680039882659912,0.3333333432674408,0.761904776096344,8,0.375,0.125,44.833425
YSes0R7EksY,306,1,1,3,2,1,0.6,0.75,0.6666666666666665,1,3,3,0.25,0.25,0.25,0.9074074625968933,0.8888888955116272,0.06928995996713638,0.8333333134651184,1.0,3,1.0,1.0,20.700669
YSes0R7EksY,368,1,1,5,11,8,0.3125,0.38461538461538464,0.3448275862068966,3,14,11,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.5058929324150085,0.4821917712688446,0.14212417602539062,0.36000001430511475,0.7272727489471436,5,0.4,0.0,66.57905
YSes0R7EksY,430,1,1,6,12,8,0.3333333333333333,0.42857142857142855,0.375,3,16,11,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.7256565690040588,0.7386363744735718,0.07360406219959259,0.6000000238418579,0.8100000023841858,6,1.0,0.5,73.177213
Zi0Ou5dfsWs,25,1,1,2,0,0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,0.8157894611358643,0.8157894611358643,0.18421053886413574,0.6315789222717285,1.0,2,1.0,0.5,8.283298
Zi0Ou5dfsWs,389,1,1,1,4,4,0.2,0.2,0.20000000000000004,0,4,6,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,1,1.0,0.0,20.981394
Zi0Ou5dfsWs,418,1,1,3,2,4,0.6,0.42857142857142855,0.5,1,3,5,0.25,0.16666666666666666,0.2,0.6612945199012756,0.6666666865348816,0.07856415212154388,0.5625,0.7547169923782349,3,1.0,0.3333333333333333,20.559503
Zi0Ou5dfsWs,423,1,1,2,2,4,0.5,0.3333333333333333,0.4,1,2,4,0.3333333333333333,0.2,0.25,0.6121838688850403,0.6121838688850403,0.005041003227233887,0.6071428656578064,0.6172248721122742,2,1.0,0.0,16.354198
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.5446621179580688,0.5446621179580688,0.22033783793449402,0.3243243098258972,0.7649999856948853,2,0.5,0.5,11.991133
coYqrXsDPdU,99,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,2,0.5,0.3333333333333333,0.4,0.7127882838249207,0.6666666865348816,0.21813011169433594,0.4716981053352356,1.0,3,0.6666666666666666,0.3333333333333333,11.904646
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.9166666269302368,0.9166666269302368,0.0833333432674408,0.8333333134651184,1.0,2,1.0,1.0,11.971901
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.7393285632133484,0.8100000023841858,0.12346870452165604,0.5657142996788025,0.8422712683677673,3,1.0,0.6666666666666666,12.051607
hXkepSgN_zo,1,1,1,0,12,10,0.0,0.0,0.0,0,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,48.327308
hXkepSgN_zo,59,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,3,2,0.0,0.0,0.0,0.6803728342056274,0.6803728342056274,0.04879388213157654,0.6315789222717285,0.7291666865348816,2,1.0,0.0,13.059831
hXkepSgN_zo,186,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,1,2,1,0.3333333333333333,0.5,0.4,0.913223147392273,0.913223147392273,0.08677685260772705,0.8264462947845459,1.0,2,1.0,1.0,15.972875
hXkepSgN_zo,197,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.7120689153671265,0.7120689153671265,0.012068957090377808,0.699999988079071,0.7241379022598267,2,1.0,0.0,11.797463
n2Tq29hTKgM,86,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.650330126285553,0.6521739363670349,0.12199831753969193,0.5,0.7988165616989136,3,1.0,0.3333333333333333,11.925724
n2Tq29hTKgM,282,1,1,3,2,3,0.6,0.5,0.5454545454545454,0,4,6,0.0,0.0,0.0,0.6888933181762695,0.6428571343421936,0.06977646797895432,0.6363228559494019,0.7875000238418579,3,1.0,0.3333333333333333,20.587607
n2Tq29hTKgM,323,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.504381000995636,0.4285714328289032,0.17071448266506195,0.36000001430511475,0.8333333134651184,5,0.4,0.2,24.179939
n2Tq29hTKgM,525,1,1,1,5,7,0.16666666666666666,0.125,0.14285714285714288,0,6,8,0.0,0.0,0.0,0.5338982939720154,0.5338982939720154,0.0,0.5338982939720154,0.5338982939720154,1,1.0,0.0,25.286254
oP6PR4KfH0A,29,1,1,4,1,0,0.8,1.0,0.888888888888889,3,1,2,0.75,0.6,0.6666666666666665,0.700594961643219,0.6643478274345398,0.19361941516399384,0.4736842215061188,1.0,4,0.75,0.25,19.659884
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.6544643044471741,0.5946428775787354,0.21822823584079742,0.4285714328289032,1.0,4,0.75,0.25,19.729515
oP6PR4KfH0A,72,1,1,3,2,2,0.6,0.6,0.6,0,4,5,0.0,0.0,0.0,0.5997474789619446,0.6666666865348816,0.1310092657804489,0.4166666567325592,0.7159090638160706,3,0.6666666666666666,0.0,20.312627
oP6PR4KfH0A,392,1,1,3,3,2,0.5,0.6,0.5454545454545454,1,4,4,0.2,0.2,0.20000000000000004,0.5155555605888367,0.47999998927116394,0.11173161119222641,0.4000000059604645,0.6666666865348816,3,0.3333333333333333,0.0,23.692538
pluBtIfxUvE,128,1,1,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0,3,2,0.0,0.0,0.0,0.7200000286102295,0.7200000286102295,0.0,0.7200000286102295,0.7200000286102295,1,1.0,0.0,16.16246
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.7142857313156128,0.7142857313156128,0.2857142686843872,0.4285714328289032,1.0,2,0.5,0.5,11.723816
pluBtIfxUvE,180,1,1,4,0,0,1.0,1.0,1.0,1,2,4,0.3333333333333333,0.2,0.25,0.7235887050628662,0.737500011920929,0.22757470607757568,0.4193548262119293,1.0,4,0.75,0.5,15.183435
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,4,1,1,0.8,0.8,0.8000000000000002,0.6291249990463257,0.5952073931694031,0.2226172834634781,0.4037266969680786,1.0,5,0.6,0.2,21.327414
usexIHfWXK8,68,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,2,3,0.5,0.4,0.4444444444444445,0.7142857313156128,0.7285714149475098,0.23123447597026825,0.4000000059604645,1.0,4,0.75,0.5,16.744657
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.788403
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,3,1,2,0.75,0.6,0.6666666666666665,0.6420925855636597,0.6136363744735718,0.20628130435943604,0.3636363744735718,1.0,5,0.8,0.2,20.454417
usexIHfWXK8,135,1,1,6,0,2,1.0,0.75,0.8571428571428571,3,2,5,0.6,0.375,0.4615384615384615,0.7110815644264221,0.7156457901000977,0.1566450595855713,0.4444444477558136,0.9090909361839294,6,0.8333333333333334,0.3333333333333333,23.49613
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6522491349480969,0.6032,0.6267664172901081,,,,0.24532224532224534,0.21493624772313297,0.22912621359223304,0.6075467891813273,0.5978260636329651,,,,,0.6578249336870027,0.2493368700265252,
SUMMARY,MACRO,,,,,,0.6878935786435787,0.6428905261405261,0.654722827438579,,,,0.29495079610791686,0.26504797979797984,0.2714824573154245,0.616917277375857,0.6009708642959595,,,,,0.6821800595238096,0.2526041666666667,
