video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
3rtzSsuJ4Ng,143,1,1,6,5,5,0.5454545454545454,0.5454545454545454,0.5454545454545454,2,6,7,0.25,0.2222222222222222,0.23529411764705882,0.5206502676010132,0.43045663833618164,0.16677457094192505,0.37142857909202576,0.7777777910232544,6,0.3333333333333333,0.16666666666666666,43.136529
3rtzSsuJ4Ng,163,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.793838
4eWzsx1vAi8,64,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,0,5,6,0.0,0.0,0.0,0.4988445043563843,0.49041908979415894,0.069481760263443,0.4145398437976837,0.6000000238418579,4,0.5,0.0,25.160594
4eWzsx1vAi8,66,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.4095512628555298,0.40833333134651184,0.03640003502368927,0.36000001430511475,0.4615384638309479,4,0.0,0.0,25.778135
4eWzsx1vAi8,94,1,1,3,1,1,0.75,0.75,0.75,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6335901618003845,0.45434197783470154,0.2591110169887543,0.4464285671710968,1.0,3,0.3333333333333333,0.3333333333333333,16.70734
4eWzsx1vAi8,196,1,1,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,3,5,5,0.375,0.375,0.375,0.47826361656188965,0.3962264060974121,0.18282797932624817,0.3333333432674408,0.8333333134651184,5,0.2,0.2,37.151098
8fVUcbC8MgM,24,1,1,9,2,3,0.8181818181818182,0.75,0.7826086956521738,0,9,8,0.0,0.0,0.0,0.5625267028808594,0.5714285969734192,0.18193286657333374,0.34210526943206787,0.8333333134651184,9,0.5555555555555556,0.3333333333333333,43.918468
8fVUcbC8MgM,73,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6151983737945557,0.6101266145706177,0.05705622211098671,0.5405405163764954,0.699999988079071,4,1.0,0.0,24.43615
8fVUcbC8MgM,231,1,1,4,5,6,0.4444444444444444,0.4,0.4210526315789474,0,11,9,0.0,0.0,0.0,0.5332792401313782,0.47727274894714355,0.1277087777853012,0.4285714328289032,0.75,4,0.5,0.25,39.026674
8fVUcbC8MgM,286,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,1,6,5,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.6588683724403381,0.6774193644523621,0.15520606935024261,0.36764705181121826,0.800000011920929,5,0.8,0.4,29.150299
Aa4rc5Exz24,50,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,1,3,5,0.25,0.16666666666666666,0.2,0.44295358657836914,0.41428571939468384,0.08368084579706192,0.3499999940395355,0.5762514472007751,6,0.3333333333333333,0.0,23.782983
Aa4rc5Exz24,91,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,1,5,5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5410429835319519,0.5,0.11929232627153397,0.37634408473968506,0.7200000286102295,5,0.6,0.0,24.400244
Aa4rc5Exz24,99,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.7462573051452637,0.714736819267273,0.16875335574150085,0.5555555820465088,1.0,4,1.0,0.5,19.940297
Aa4rc5Exz24,139,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.6231744885444641,0.6155303120613098,0.16035772860050201,0.40449437499046326,0.8571428656578064,4,0.75,0.25,24.595608
BByjyvBp6gI,88,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,2,1,0.6,0.75,0.6666666666666665,0.4191164970397949,0.45045045018196106,0.06481821089982986,0.3333333432674408,0.4861111044883728,5,0.0,0.0,21.030071
BByjyvBp6gI,89,1,1,2,3,3,0.4,0.4,0.4000000000000001,1,5,3,0.16666666666666666,0.25,0.2,0.6902086734771729,0.6902086734771729,0.11878007650375366,0.5714285969734192,0.8089887499809265,2,1.0,0.5,23.716268
BByjyvBp6gI,244,1,1,6,2,2,0.75,0.75,0.75,1,6,8,0.14285714285714285,0.1111111111111111,0.125,0.4465876519680023,0.4025764763355255,0.1302199363708496,0.3435114622116089,0.7272727489471436,6,0.16666666666666666,0.0,32.568002
BByjyvBp6gI,265,1,1,5,5,5,0.5,0.5,0.5,0,8,9,0.0,0.0,0.0,0.47282394766807556,0.5142857432365417,0.11478596180677414,0.34090909361839294,0.6382978558540344,5,0.6,0.0,42.779575
Gf4eEhDpxgk,7,1,1,8,2,3,0.8,0.7272727272727273,0.761904761904762,1,6,9,0.14285714285714285,0.1,0.11764705882352941,0.5896332263946533,0.538020133972168,0.2660354971885681,0.30000001192092896,1.0,8,0.5,0.25,39.087696
Gf4eEhDpxgk,32,1,1,2,3,4,0.4,0.3333333333333333,0.3636363636363636,1,3,4,0.25,0.2,0.22222222222222224,0.699999988079071,0.699999988079071,0.29999998211860657,0.4000000059604645,1.0,2,0.5,0.5,20.457857
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.5317460298538208,0.4285714328289032,0.21676982939243317,0.3333333432674408,0.8333333134651184,3,0.3333333333333333,0.3333333333333333,16.98679
Gf4eEhDpxgk,166,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,3,0.25,0.25,0.25,0.5888888835906982,0.6000000238418579,0.13630938529968262,0.4166666567325592,0.75,3,0.6666666666666666,0.3333333333333333,17.360035
I9nR5rDP7nQ,18,1,1,3,4,6,0.42857142857142855,0.3333333333333333,0.375,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5788617730140686,0.5365853905677795,0.1660129874944687,0.4000000059604645,0.800000011920929,3,0.6666666666666666,0.3333333333333333,29.26263
I9nR5rDP7nQ,72,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.7346938848495483,0.7346938848495483,0.0,0.7346938848495483,0.7346938848495483,1,1.0,0.0,11.48991
I9nR5rDP7nQ,203,0,0,0,0,14,0.0,0.0,0.0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,274.331401
I9nR5rDP7nQ,244,1,1,1,3,1,0.25,0.5,0.3333333333333333,0,3,1,0.0,0.0,0.0,0.6428571343421936,0.6428571343421936,0.0,0.6428571343421936,0.6428571343421936,1,1.0,0.0,16.176098
JzU12Qf5FPg,126,1,1,8,4,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,8,12,0.2,0.14285714285714285,0.16666666666666666,0.5058459043502808,0.4375,0.17857150733470917,0.32258063554763794,0.800000011920929,8,0.5,0.25,50.793439
JzU12Qf5FPg,436,1,1,6,1,2,0.8571428571428571,0.75,0.7999999999999999,1,6,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5365209579467773,0.5260735750198364,0.10361135751008987,0.375,0.7092198729515076,6,0.6666666666666666,0.0,28.798244
JzU12Qf5FPg,484,1,1,5,3,4,0.625,0.5555555555555556,0.5882352941176471,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.5834593772888184,0.4897959232330322,0.2245405912399292,0.30000001192092896,0.8620689511299133,5,0.4,0.4,31.182677
JzU12Qf5FPg,503,1,1,2,4,3,0.3333333333333333,0.4,0.3636363636363636,1,4,3,0.2,0.25,0.22222222222222224,0.5422794222831726,0.5422794222831726,0.10477942228317261,0.4375,0.6470588445663452,2,0.5,0.0,24.579774
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.5592710375785828,0.5828220844268799,0.08614284545183182,0.4047619104385376,0.6633166074752808,5,0.8,0.0,21.074426
M5TwnzHdT2Q,65,1,1,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0,5,7,0.0,0.0,0.0,0.406918466091156,0.417391300201416,0.04414410889148712,0.33834585547447205,0.4545454680919647,4,0.0,0.0,27.158197
M5TwnzHdT2Q,67,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.5093821883201599,0.4958677589893341,0.14083459973335266,0.30000001192092896,0.7272727489471436,5,0.4,0.0,20.109447
M5TwnzHdT2Q,69,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,4,1,1,0.8,0.8,0.8000000000000002,0.6241492033004761,0.5456132888793945,0.22886647284030914,0.3451327383518219,1.0,5,0.6,0.4,24.987107
N3xXYO9UYxU,131,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,3,2,4,0.6,0.42857142857142855,0.5,0.6035193204879761,0.5297179818153381,0.24240973591804504,0.30000001192092896,1.0,5,0.6,0.2,25.126176
N3xXYO9UYxU,149,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.7414770126342773,0.7589743733406067,0.16863565146923065,0.5,1.0,6,1.0,0.5,24.456357
N3xXYO9UYxU,221,1,1,4,4,4,0.5,0.5,0.5,0,7,7,0.0,0.0,0.0,0.5136218070983887,0.48557692766189575,0.1794639229774475,0.3333333432674408,0.75,4,0.5,0.25,32.03668
N3xXYO9UYxU,222,1,1,3,4,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0,6,7,0.0,0.0,0.0,0.6528694033622742,0.6559766530990601,0.08060528337955475,0.5526315569877625,0.75,3,1.0,0.3333333333333333,28.266475
Nbl97Bp3Kzw,27,1,1,1,1,1,0.5,0.5,0.5,0,0,1,0.0,0.0,0.0,0.4211663007736206,0.4211663007736206,0.0,0.4211663007736206,0.4211663007736206,1,0.0,0.0,8.017559
Nbl97Bp3Kzw,57,1,1,2,3,2,0.4,0.5,0.4444444444444445,0,3,4,0.0,0.0,0.0,0.8420741558074951,0.8420741558074951,0.057925790548324585,0.7841483950614929,0.8999999761581421,2,1.0,1.0,19.469709
Nbl97Bp3Kzw,130,1,1,4,4,7,0.5,0.36363636363636365,0.4210526315789474,0,7,16,0.0,0.0,0.0,0.5714974403381348,0.5177502632141113,0.15277782082557678,0.4285714328289032,0.8219178318977356,4,0.5,0.25,32.746386
Nbl97Bp3Kzw,156,1,1,4,1,5,0.8,0.4444444444444444,0.5714285714285714,2,3,6,0.4,0.25,0.3076923076923077,0.6011905074119568,0.593406617641449,0.07899247854948044,0.5,0.7179487347602844,4,1.0,0.0,20.808406
TFJ6oR89Vb8,55,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.7713953256607056,0.7302906513214111,0.1470225304365158,0.625,1.0,4,1.0,0.5,20.003831
TFJ6oR89Vb8,91,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,4,4,0.2,0.2,0.20000000000000004,0.7389705777168274,0.7279411554336548,0.17780591547489166,0.5,1.0,4,1.0,0.5,20.99309
TFJ6oR89Vb8,95,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.752380907535553,0.6857143044471741,0.18120282888412476,0.5714285969734192,1.0,3,1.0,0.3333333333333333,18.5466
TFJ6oR89Vb8,125,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,0,5,5,0.0,0.0,0.0,0.6819749474525452,0.705329179763794,0.1955258697271347,0.4545454680919647,1.0,5,0.8,0.4,23.900783
VcIF3HOI9wI,37,1,1,6,0,0,1.0,1.0,1.0,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0.7226791977882385,0.735714316368103,0.2228705734014511,0.4000000059604645,1.0,6,0.8333333333333334,0.5,25.279934
VcIF3HOI9wI,185,1,1,7,0,3,1.0,0.7,0.8235294117647058,2,5,8,0.2857142857142857,0.2,0.23529411764705882,0.5895661115646362,0.591549277305603,0.20482343435287476,0.3396226465702057,1.0,7,0.5714285714285714,0.14285714285714285,28.400888
VcIF3HOI9wI,255,1,1,6,1,0,0.8571428571428571,1.0,0.923076923076923,1,6,3,0.14285714285714285,0.25,0.18181818181818182,0.7173611521720886,0.6458333730697632,0.1898832619190216,0.5,1.0,6,1.0,0.3333333333333333,29.762399
VcIF3HOI9wI,276,1,1,5,4,2,0.5555555555555556,0.7142857142857143,0.6250000000000001,1,8,5,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.7085713744163513,0.6428571343421936,0.12074596434831619,0.6000000238418579,0.8999999761581421,5,1.0,0.4,37.822134
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.8160749673843384,0.8160749673843384,0.017258375883102417,0.7988165616989136,0.8333333134651184,2,1.0,1.0,11.890431
XsALTvYUTI8,105,1,1,4,1,1,0.8,0.8,0.8000000000000002,0,4,4,0.0,0.0,0.0,0.6165441274642944,0.5625,0.17660342156887054,0.44117647409439087,0.8999999761581421,4,0.75,0.25,19.873208
XsALTvYUTI8,122,1,1,3,1,1,0.75,0.75,0.75,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.7861044406890869,0.75,0.07374367862939835,0.7194244861602783,0.8888888955116272,3,1.0,0.6666666666666666,16.979724
XsALTvYUTI8,135,1,1,4,0,0,1.0,1.0,1.0,0,3,4,0.0,0.0,0.0,0.8256579041481018,0.875,0.16568632423877716,0.5526315569877625,1.0,4,1.0,0.75,16.001972
YMcabXHzylg,33,1,1,4,0,0,1.0,1.0,1.0,3,1,1,0.75,0.75,0.75,0.6172915101051331,0.6100000143051147,0.23028670251369476,0.3602771461009979,0.8888888955116272,4,0.5,0.5,17.206024
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.6833333373069763,0.75,0.0942808985710144,0.550000011920929,0.75,3,1.0,0.6666666666666666,12.178469
YMcabXHzylg,102,1,1,3,2,0,0.6,1.0,0.7499999999999999,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5312280654907227,0.4736842215061188,0.13682951033115387,0.4000000059604645,0.7200000286102295,3,0.3333333333333333,0.0,18.552865
YMcabXHzylg,308,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.6363636255264282,0.6363636255264282,0.0,0.6363636255264282,0.6363636255264282,1,1.0,0.0,11.844177
YSes0R7EksY,206,1,1,8,3,16,0.7272727272727273,0.3333333333333333,0.4571428571428572,1,9,20,0.1,0.047619047619047616,0.06451612903225806,0.4662095904350281,0.4630526900291443,0.12911967933177948,0.3333333432674408,0.761904776096344,8,0.375,0.125,44.30483
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.9444444179534912,1.0,0.07856743037700653,0.8333333134651184,1.0,3,1.0,1.0,17.774823
YSes0R7EksY,368,1,1,6,8,7,0.42857142857142855,0.46153846153846156,0.4444444444444445,3,7,11,0.3,0.21428571428571427,0.25,0.5820547938346863,0.5884615182876587,0.16153813898563385,0.36000001430511475,0.800000011920929,6,0.6666666666666666,0.3333333333333333,53.631098
YSes0R7EksY,430,1,1,6,10,8,0.375,0.42857142857142855,0.39999999999999997,3,13,11,0.1875,0.21428571428571427,0.19999999999999998,0.6395454406738281,0.696969747543335,0.17149871587753296,0.3333333432674408,0.8100000023841858,6,0.8333333333333334,0.3333333333333333,63.41128
Zi0Ou5dfsWs,25,1,1,2,0,0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,0.8157894611358643,0.8157894611358643,0.18421053886413574,0.6315789222717285,1.0,2,1.0,0.5,8.349469
Zi0Ou5dfsWs,389,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,5,0.25,0.16666666666666666,0.2,0.6506386399269104,0.6028646230697632,0.22314830124378204,0.3968254029750824,1.0,4,0.75,0.25,21.775866
Zi0Ou5dfsWs,418,1,1,5,1,2,0.8333333333333334,0.7142857142857143,0.7692307692307692,3,2,3,0.6,0.5,0.5454545454545454,0.5062921643257141,0.42281877994537354,0.2578282058238983,0.30000001192092896,1.0,5,0.4,0.2,24.834693
Zi0Ou5dfsWs,423,1,1,2,2,4,0.5,0.3333333333333333,0.4,1,2,4,0.3333333333333333,0.2,0.25,0.5766558647155762,0.5766558647155762,0.03265586495399475,0.5440000295639038,0.6093117594718933,2,1.0,0.0,17.162034
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6225000023841858,0.6225000023841858,0.14249999821186066,0.47999998927116394,0.7649999856948853,2,0.5,0.5,12.090335
coYqrXsDPdU,99,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,2,0.5,0.3333333333333333,0.4,0.6127882599830627,0.6666666865348816,0.10068962723016739,0.4716981053352356,0.699999988079071,3,0.6666666666666666,0.0,12.01365
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.9320000410079956,0.9320000410079956,0.06799998879432678,0.8640000224113464,1.0,2,1.0,1.0,11.617171
coYqrXsDPdU,257,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,3,0.5,0.25,0.3333333333333333,0.8261356353759766,0.8261356353759766,0.01613563299179077,0.8100000023841858,0.8422712683677673,2,1.0,1.0,12.154586
hXkepSgN_zo,1,1,1,2,8,8,0.2,0.2,0.20000000000000004,0,8,4,0.0,0.0,0.0,0.36869028210639954,0.36869028210639954,0.062220364809036255,0.3064699172973633,0.4309106469154358,2,0.0,0.0,41.513783
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,0,3,2,0.0,0.0,0.0,0.49259185791015625,0.42553192377090454,0.17243355512619019,0.32307693362236023,0.7291666865348816,3,0.3333333333333333,0.0,16.166596
hXkepSgN_zo,186,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,2,1,0.3333333333333333,0.5,0.4,0.913223147392273,0.913223147392273,0.08677685260772705,0.8264462947845459,1.0,2,1.0,1.0,12.84095
hXkepSgN_zo,197,1,1,2,2,0,0.5,1.0,0.6666666666666666,0,3,1,0.0,0.0,0.0,0.8620689511299133,0.8620689511299133,0.13793104887008667,0.7241379022598267,1.0,2,1.0,0.5,15.960691
n2Tq29hTKgM,86,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,3,0.5,0.25,0.3333333333333333,0.7425872087478638,0.7425872087478638,0.04491281509399414,0.6976743936538696,0.7875000238418579,2,1.0,0.5,12.16195
n2Tq29hTKgM,282,1,1,3,2,3,0.6,0.5,0.5454545454545454,0,4,6,0.0,0.0,0.0,0.7342669367790222,0.7229928374290466,0.03967133164405823,0.692307710647583,0.7875000238418579,3,1.0,0.3333333333333333,20.655578
n2Tq29hTKgM,323,1,1,5,3,0,0.625,1.0,0.7692307692307693,3,4,2,0.42857142857142855,0.6,0.5,0.504381000995636,0.4285714328289032,0.17071448266506195,0.36000001430511475,0.8333333134651184,5,0.4,0.2,32.163267
n2Tq29hTKgM,525,1,1,4,2,4,0.6666666666666666,0.5,0.5714285714285715,1,4,7,0.2,0.125,0.15384615384615385,0.4169580340385437,0.407779723405838,0.08797676861286163,0.3068181872367859,0.5454545617103577,4,0.25,0.0,24.39163
oP6PR4KfH0A,29,1,1,4,1,0,0.8,1.0,0.888888888888889,3,1,2,0.75,0.6,0.6666666666666665,0.651495099067688,0.6508163213729858,0.25076910853385925,0.30434781312942505,1.0,4,0.75,0.25,19.712045
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.6294763684272766,0.6027027368545532,0.2815350294113159,0.3125,1.0,4,0.5,0.5,19.909412
oP6PR4KfH0A,72,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,4,5,0.0,0.0,0.0,0.7460317611694336,0.7460317611694336,0.0317460298538208,0.7142857313156128,0.7777777910232544,2,1.0,0.5,20.594867
oP6PR4KfH0A,392,1,1,5,2,0,0.7142857142857143,1.0,0.8333333333333333,0,5,5,0.0,0.0,0.0,0.5659524202346802,0.5714285969734192,0.15281115472316742,0.3333333432674408,0.800000011920929,5,0.8,0.2,27.048841
pluBtIfxUvE,128,1,1,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0,3,2,0.0,0.0,0.0,0.8100000023841858,0.8100000023841858,0.0,0.8100000023841858,0.8100000023841858,1,1.0,1.0,16.179859
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6142857074737549,0.6142857074737549,0.18571428954601288,0.4285714328289032,0.800000011920929,2,0.5,0.5,11.827614
pluBtIfxUvE,180,1,1,3,1,1,0.75,0.75,0.75,1,2,4,0.3333333333333333,0.2,0.25,0.7370600700378418,0.782608687877655,0.2354975789785385,0.4285714328289032,1.0,3,0.6666666666666666,0.6666666666666666,15.825052
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,4,1,1,0.8,0.8,0.8000000000000002,0.6404834985733032,0.6174819469451904,0.21710193157196045,0.3790375888347626,1.0,5,0.6,0.2,22.178157
usexIHfWXK8,68,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,2,3,0.5,0.4,0.4444444444444445,0.7186657786369324,0.6873315572738647,0.18054112792015076,0.5,1.0,4,1.0,0.25,16.902395
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.794382
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,4,1,1,0.8,0.8,0.8000000000000002,0.6021185517311096,0.5869565010070801,0.15264621376991272,0.3636363744735718,0.8333333134651184,5,0.8,0.2,23.057896
usexIHfWXK8,135,0,0,0,0,8,0.0,0.0,0.0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,25.810755
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6684397163120568,0.6032,0.6341463414634146,,,,0.23678646934460887,0.2040072859744991,0.2191780821917808,0.6059057884096151,0.5762514472007751,,,,,0.6419098143236074,0.2838196286472148,
SUMMARY,MACRO,,,,,,0.6559051226551226,0.6377210844710844,0.6376542739913651,,,,0.2545218253968254,0.23736147186147186,0.23968481771233194,0.6264188085731707,0.6027027368545532,,,,,0.6776274018379282,0.31548872180451126,
