video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
Gf4eEhDpxgk,7,1,1,7,2,4,0.7777777777777778,0.6363636363636364,0.7000000000000001,4,4,6,0.5,0.4,0.4444444444444445,0.631432831287384,0.5483871102333069,0.265942245721817,0.3333333432674408,1.0,7,0.5714285714285714,0.42857142857142855,35.468401
Gf4eEhDpxgk,32,1,1,2,2,4,0.5,0.3333333333333333,0.4,1,4,4,0.2,0.2,0.20000000000000004,0.4035087823867798,0.4035087823867798,0.07017543911933899,0.3333333432674408,0.4736842215061188,2,0.0,0.0,18.059934
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.538156270980835,0.4285714328289032,0.16346660256385803,0.4166666567325592,0.7692307829856873,3,0.3333333333333333,0.3333333333333333,16.618423
Gf4eEhDpxgk,166,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,2,2,0.5,0.5,0.5,0.6070952415466309,0.6308571100234985,0.12632565200328827,0.4166666567325592,0.75,4,0.75,0.25,22.236633
I9nR5rDP7nQ,18,1,1,2,5,7,0.2857142857142857,0.2222222222222222,0.25,0,6,7,0.0,0.0,0.0,0.6682927012443542,0.6682927012443542,0.1317073106765747,0.5365853905677795,0.800000011920929,2,1.0,0.5,28.093305
I9nR5rDP7nQ,72,1,1,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0,3,2,0.0,0.0,0.0,0.800000011920929,0.800000011920929,0.0,0.800000011920929,0.800000011920929,1,1.0,1.0,14.557234
I9nR5rDP7nQ,203,1,1,6,9,8,0.4,0.42857142857142855,0.4137931034482759,1,11,10,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.5143126845359802,0.47272729873657227,0.19759833812713623,0.31578946113586426,0.8888888955116272,6,0.5,0.16666666666666666,59.346973
I9nR5rDP7nQ,244,1,1,2,2,0,0.5,1.0,0.6666666666666666,0,3,1,0.0,0.0,0.0,0.7658730149269104,0.7658730149269104,0.1230158805847168,0.6428571343421936,0.8888888955116272,2,1.0,0.5,15.700231
JzU12Qf5FPg,126,1,1,7,4,5,0.6363636363636364,0.5833333333333334,0.6086956521739131,1,8,13,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.46744504570961,0.3375000059604645,0.19571641087532043,0.3333333432674408,0.800000011920929,7,0.2857142857142857,0.2857142857142857,43.383274
JzU12Qf5FPg,436,1,1,6,2,2,0.75,0.75,0.75,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.6076563000679016,0.5699999928474426,0.17947977781295776,0.395061731338501,0.9230769276618958,6,0.6666666666666666,0.16666666666666666,29.566823
JzU12Qf5FPg,484,1,1,5,0,4,1.0,0.5555555555555556,0.7142857142857143,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6500917077064514,0.6666666865348816,0.11204983294010162,0.5072463750839233,0.8153846263885498,5,1.0,0.2,19.985867
JzU12Qf5FPg,503,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,4,2,0.3333333333333333,0.5,0.4,0.5672969222068787,0.5441176891326904,0.16669082641601562,0.380952388048172,0.800000011920929,4,0.5,0.25,23.951744
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,1,3,5,0.25,0.16666666666666666,0.2,0.565557599067688,0.5454545617103577,0.059689637273550034,0.4956521689891815,0.6633166074752808,5,0.8,0.0,19.352065
M5TwnzHdT2Q,65,1,1,5,2,3,0.7142857142857143,0.625,0.6666666666666666,2,5,5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.46573346853256226,0.41999998688697815,0.12591329216957092,0.3214285671710968,0.6521739363670349,5,0.4,0.0,27.511772
M5TwnzHdT2Q,67,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,1,3,4,0.25,0.2,0.22222222222222224,0.6160606145858765,0.6000000238418579,0.1658315360546112,0.44999998807907104,0.9090909361839294,5,0.6,0.2,19.934734
M5TwnzHdT2Q,69,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,3,1,2,0.75,0.6,0.6666666666666665,0.707543671131134,0.6750873327255249,0.19406022131443024,0.47999998927116394,1.0,4,0.75,0.5,19.806423
N3xXYO9UYxU,131,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,2,3,5,0.4,0.2857142857142857,0.3333333333333333,0.6566718816757202,0.6315256357192993,0.23755961656570435,0.3636363744735718,1.0,4,0.75,0.25,23.855748
N3xXYO9UYxU,149,1,1,7,0,0,1.0,1.0,1.0,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,0.7201306223869324,0.800000011920929,0.20580750703811646,0.3333333432674408,1.0,7,0.8571428571428571,0.5714285714285714,27.902872
N3xXYO9UYxU,221,1,1,2,8,6,0.2,0.25,0.22222222222222224,0,9,7,0.0,0.0,0.0,0.4677661061286926,0.4677661061286926,0.0539730042219162,0.4137931168079376,0.52173912525177,2,0.5,0.0,39.224736
N3xXYO9UYxU,222,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.5990116596221924,0.6035788655281067,0.21152396500110626,0.30000001192092896,0.8888888955116272,4,0.75,0.25,26.173827
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.4211663007736206,0.4211663007736206,0.0,0.4211663007736206,0.4211663007736206,1,0.0,0.0,4.653113
Nbl97Bp3Kzw,57,1,1,4,1,0,0.8,1.0,0.888888888888889,1,3,3,0.25,0.25,0.25,0.5915190577507019,0.5448028445243835,0.203663170337677,0.3764705955982208,0.8999999761581421,4,0.5,0.25,19.926261
Nbl97Bp3Kzw,130,1,1,5,2,6,0.7142857142857143,0.45454545454545453,0.5555555555555556,1,5,15,0.16666666666666666,0.0625,0.09090909090909091,0.5254367589950562,0.3529411852359772,0.22426719963550568,0.3333333432674408,0.800000011920929,5,0.4,0.4,26.231203
Nbl97Bp3Kzw,156,1,1,4,3,5,0.5714285714285714,0.4444444444444444,0.5,2,3,6,0.4,0.25,0.3076923076923077,0.5294555425643921,0.5336134433746338,0.19266504049301147,0.3214285671710968,0.7291666865348816,4,0.5,0.0,26.031163
TFJ6oR89Vb8,55,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.703886866569519,0.6696785688400269,0.20929782092571259,0.4761904776096344,1.0,4,0.75,0.5,19.439137
TFJ6oR89Vb8,91,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,4,0.25,0.2,0.22222222222222224,0.738218367099762,0.6896551847457886,0.19693492352962494,0.5249999761581421,1.0,3,1.0,0.3333333333333333,16.703655
TFJ6oR89Vb8,95,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.7476901412010193,0.6716417670249939,0.18304075300693512,0.5714285969734192,1.0,3,1.0,0.3333333333333333,16.988337
TFJ6oR89Vb8,125,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.6109411120414734,0.5277777910232544,0.1945369839668274,0.4285714328289032,1.0,6,0.6666666666666666,0.16666666666666666,24.022995
VcIF3HOI9wI,37,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,2,2,0.6,0.6,0.6,0.6215795278549194,0.6428571343421936,0.15575596690177917,0.4000000059604645,0.8333333134651184,5,0.8,0.2,20.119764
VcIF3HOI9wI,185,1,1,7,0,3,1.0,0.7,0.8235294117647058,4,2,6,0.6666666666666666,0.4,0.5,0.6145545244216919,0.5869565010070801,0.2046019434928894,0.3333333432674408,1.0,7,0.7142857142857143,0.14285714285714285,26.641581
VcIF3HOI9wI,255,1,1,6,2,0,0.75,1.0,0.8571428571428571,1,5,3,0.16666666666666666,0.25,0.2,0.7396290898323059,0.7352564334869385,0.15582413971424103,0.5625,1.0,6,1.0,0.5,30.423939
VcIF3HOI9wI,276,1,1,6,3,1,0.6666666666666666,0.8571428571428571,0.75,1,7,5,0.125,0.16666666666666666,0.14285714285714288,0.5827701091766357,0.6214286088943481,0.19571566581726074,0.30000001192092896,0.8999999761581421,6,0.6666666666666666,0.16666666666666666,35.722546
XsALTvYUTI8,27,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.8160749673843384,0.8160749673843384,0.017258375883102417,0.7988165616989136,0.8333333134651184,2,1.0,1.0,11.672741
XsALTvYUTI8,105,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,0,5,4,0.0,0.0,0.0,0.5933443307876587,0.5357142686843872,0.1921262890100479,0.3333333432674408,0.8999999761581421,5,0.8,0.2,22.975081
XsALTvYUTI8,122,1,1,3,1,1,0.75,0.75,0.75,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.6872759461402893,0.6666666865348816,0.045213181525468826,0.6451612710952759,0.75,3,1.0,0.3333333333333333,16.08835
XsALTvYUTI8,135,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,3,4,0.0,0.0,0.0,0.7572751045227051,0.8571428656578064,0.19394664466381073,0.4861111044883728,0.9285714030265808,3,0.6666666666666666,0.6666666666666666,12.830787
YMcabXHzylg,33,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,3,2,0.4,0.5,0.4444444444444445,0.6411449909210205,0.6631578803062439,0.22089003026485443,0.3602771461009979,0.8999999761581421,3,0.6666666666666666,0.3333333333333333,20.17346
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.825925886631012,0.7777777910232544,0.1271185427904129,0.699999988079071,1.0,3,1.0,0.6666666666666666,11.408708
YMcabXHzylg,102,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6911764740943909,0.8235294222831726,0.2061762660741806,0.4000000059604645,0.8500000238418579,3,0.6666666666666666,0.6666666666666666,15.394507
YMcabXHzylg,308,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,0.6000000238418579,0.6000000238418579,0.0,0.6000000238418579,0.6000000238418579,1,1.0,0.0,11.464186
YSes0R7EksY,206,1,1,9,6,15,0.6,0.375,0.4615384615384615,3,8,18,0.2727272727272727,0.14285714285714285,0.18749999999999997,0.5325621366500854,0.4615384638309479,0.1832577884197235,0.3333333432674408,0.800000011920929,9,0.4444444444444444,0.3333333333333333,56.100756
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,2,2,2,0.5,0.5,0.5,0.9074074625968933,0.8888888955116272,0.06928995996713638,0.8333333134651184,1.0,3,1.0,1.0,17.165597
YSes0R7EksY,368,1,1,8,6,5,0.5714285714285714,0.6153846153846154,0.5925925925925927,0,12,14,0.0,0.0,0.0,0.478726327419281,0.4365079402923584,0.12340285629034042,0.36000001430511475,0.75,8,0.25,0.125,54.873146
YSes0R7EksY,430,1,1,7,12,7,0.3684210526315789,0.5,0.4242424242424242,2,17,12,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.6532467603683472,0.5,0.2560451328754425,0.4000000059604645,1.0,7,0.5714285714285714,0.42857142857142855,73.327237
Zi0Ou5dfsWs,25,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.8488371968269348,0.8488371968269348,0.15116280317306519,0.6976743936538696,1.0,2,1.0,0.5,12.222581
Zi0Ou5dfsWs,389,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,2,5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.5506690740585327,0.5476190447807312,0.15862274169921875,0.3636363744735718,0.7438016533851624,4,0.5,0.0,19.791661
Zi0Ou5dfsWs,418,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,3,2,3,0.6,0.5,0.5454545454545454,0.5170975923538208,0.47482219338417053,0.22782020270824432,0.30000001192092896,1.0,6,0.3333333333333333,0.16666666666666666,23.53377
Zi0Ou5dfsWs,423,1,1,4,3,2,0.5714285714285714,0.6666666666666666,0.6153846153846153,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.5680357217788696,0.5874999761581421,0.04660782963037491,0.49000000953674316,0.6071428656578064,4,0.75,0.0,27.758761
coYqrXsDPdU,24,1,1,1,2,1,0.3333333333333333,0.5,0.4,0,2,1,0.0,0.0,0.0,0.8834999799728394,0.8834999799728394,0.0,0.8834999799728394,0.8834999799728394,1,1.0,1.0,11.870739
coYqrXsDPdU,99,1,1,4,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5335232615470886,0.5116279125213623,0.055736392736434937,0.4838709533214569,0.6269662976264954,4,0.75,0.0,15.911717
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.9166666269302368,0.9166666269302368,0.0833333432674408,0.8333333134651184,1.0,2,1.0,1.0,11.733444
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,3,0,1,1.0,0.75,0.8571428571428571,0.47347381711006165,0.4128732979297638,0.12684984505176544,0.35754823684692383,0.6499999761581421,3,0.3333333333333333,0.0,12.634459
hXkepSgN_zo,1,1,1,1,10,9,0.09090909090909091,0.1,0.09523809523809525,0,6,4,0.0,0.0,0.0,0.3481000065803528,0.3481000065803528,0.0,0.3481000065803528,0.3481000065803528,1,0.0,0.0,40.143162
hXkepSgN_zo,59,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,4,2,0.0,0.0,0.0,0.7032930254936218,0.7032930254936218,0.025873661041259766,0.6774193644523621,0.7291666865348816,2,1.0,0.0,16.507755
hXkepSgN_zo,186,1,1,2,3,1,0.4,0.6666666666666666,0.5,1,2,1,0.3333333333333333,0.5,0.4,0.7980132102966309,0.7980132102966309,0.20198675990104675,0.5960264801979065,1.0,2,1.0,0.5,18.793506
hXkepSgN_zo,197,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6714285612106323,0.6714285612106323,0.02857142686843872,0.6428571343421936,0.699999988079071,2,1.0,0.0,11.67357
n2Tq29hTKgM,86,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.6579388976097107,0.675000011920929,0.12258642166852951,0.5,0.7988165616989136,3,1.0,0.3333333333333333,11.893828
n2Tq29hTKgM,282,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0,4,6,0.0,0.0,0.0,0.7304134368896484,0.7150000333786011,0.12034454941749573,0.6000000238418579,0.8916537165641785,4,1.0,0.5,19.592894
n2Tq29hTKgM,323,1,1,5,2,0,0.7142857142857143,1.0,0.8333333333333333,2,5,3,0.2857142857142857,0.4,0.3333333333333333,0.5290371179580688,0.5185185074806213,0.16610200703144073,0.36000001430511475,0.8333333134651184,5,0.6,0.2,28.009205
n2Tq29hTKgM,525,1,1,4,1,4,0.8,0.5,0.6153846153846154,0,5,8,0.0,0.0,0.0,0.37197577953338623,0.3584877848625183,0.0584416501224041,0.3076923191547394,0.4632352888584137,4,0.0,0.0,20.780733
oP6PR4KfH0A,29,1,1,4,1,0,0.8,1.0,0.888888888888889,3,1,2,0.75,0.6,0.6666666666666665,0.6203060746192932,0.5884382724761963,0.26487982273101807,0.30434781312942505,1.0,4,0.5,0.25,19.163279
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.7110294103622437,0.7749999761581421,0.2183055877685547,0.3529411852359772,0.9411764740943909,4,0.75,0.75,19.216744
oP6PR4KfH0A,72,1,1,3,2,2,0.6,0.6,0.6,0,4,5,0.0,0.0,0.0,0.5481601357460022,0.5,0.12214821577072144,0.4285714328289032,0.7159090638160706,3,0.6666666666666666,0.0,19.476145
oP6PR4KfH0A,392,1,1,2,4,3,0.3333333333333333,0.4,0.3636363636363636,1,4,4,0.2,0.2,0.20000000000000004,0.5055921077728271,0.5055921077728271,0.09440790116786957,0.4111842215061188,0.6000000238418579,2,0.5,0.0,23.342722
pluBtIfxUvE,128,1,1,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,2,2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,11.595641
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6142857074737549,0.6142857074737549,0.18571428954601288,0.4285714328289032,0.800000011920929,2,0.5,0.5,11.545139
pluBtIfxUvE,180,1,1,4,1,0,0.8,1.0,0.888888888888889,0,4,5,0.0,0.0,0.0,0.614402174949646,0.591304361820221,0.21687626838684082,0.4000000059604645,0.875,4,0.5,0.5,20.057907
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,4,1,1,0.8,0.8,0.8000000000000002,0.6358978748321533,0.6174819469451904,0.2208390235900879,0.3790375888347626,1.0,5,0.6,0.2,21.032709
usexIHfWXK8,68,1,1,4,0,2,1.0,0.6666666666666666,0.8,2,2,3,0.5,0.4,0.4444444444444445,0.6967836618423462,0.6157894730567932,0.17713290452957153,0.5555555820465088,1.0,4,1.0,0.25,16.581922
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.861288
usexIHfWXK8,111,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.645300030708313,0.672897219657898,0.20848006010055542,0.4166666567325592,1.0,5,0.6,0.2,24.185019
usexIHfWXK8,135,1,1,5,0,3,1.0,0.625,0.7692307692307693,4,1,4,0.8,0.5,0.6153846153846154,0.7773863077163696,0.8147597908973694,0.10960549861192703,0.5868544578552246,0.9166666865348816,5,1.0,0.6,20.377037
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.6570458404074703,0.6192,0.6375617792421747,,,,0.2504970178926441,0.22950819672131148,0.23954372623574144,0.6050577369309211,0.5858585834503174,,,,,0.648578811369509,0.268733850129199,
SUMMARY,MACRO,,,,,,0.679013991856097,0.6534417249417249,0.6535028310724007,,,,0.2793314916078074,0.265129329004329,0.26482725880967567,0.6196231006347027,0.6035788655281067,,,,,0.6735558828342334,0.2911757486499755,
