video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
4eWzsx1vAi8,196,1,1,5,4,4,0.5555555555555556,0.5555555555555556,0.5555555555555556,3,5,5,0.375,0.375,0.375,0.6695518493652344,0.6521739363670349,0.11464003473520279,0.534246563911438,0.8571428656578064,5,1.0,0.2,159.484672
8fVUcbC8MgM,24,1,1,7,6,5,0.5384615384615384,0.5833333333333334,0.5599999999999999,0,9,8,0.0,0.0,0.0,0.6187119483947754,0.5714285969734192,0.1612277626991272,0.375,0.8571428656578064,7,0.8571428571428571,0.2857142857142857,221.196919
8fVUcbC8MgM,73,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.5487500429153442,0.6000000238418579,0.14857891201972961,0.3333333432674408,0.699999988079071,5,0.6,0.0,123.914079
8fVUcbC8MgM,231,1,1,5,5,5,0.5,0.5,0.5,0,10,9,0.0,0.0,0.0,0.5152734518051147,0.4285714328289032,0.1448276787996292,0.4237288236618042,0.800000011920929,5,0.2,0.2,192.033952
8fVUcbC8MgM,286,1,1,7,1,1,0.875,0.875,0.875,2,5,4,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6856662034988403,0.75,0.15683817863464355,0.3333333432674408,0.84375,7,0.8571428571428571,0.5714285714285714,144.15357
Aa4rc5Exz24,50,1,1,6,2,1,0.75,0.8571428571428571,0.7999999999999999,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6774415969848633,0.6440650224685669,0.168725848197937,0.4651162922382355,1.0,6,0.8333333333333334,0.3333333333333333,137.4897
Aa4rc5Exz24,91,1,1,6,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.69818514585495,0.6911982297897339,0.20487472414970398,0.3862595558166504,1.0,6,0.8333333333333334,0.5,116.748121
Aa4rc5Exz24,99,1,1,5,0,0,1.0,1.0,1.0,3,1,1,0.75,0.75,0.75,0.6214027404785156,0.5625,0.15076544880867004,0.4000000059604645,0.800000011920929,5,0.8,0.4,89.516403
Aa4rc5Exz24,139,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.6393246650695801,0.594125509262085,0.11564028263092041,0.5357142686843872,0.8333333134651184,4,1.0,0.25,109.688354
BByjyvBp6gI,88,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,2,1,0.6,0.75,0.6666666666666665,0.6000475287437439,0.4861111044883728,0.23735420405864716,0.3333333432674408,0.9702000021934509,5,0.4,0.4,107.497755
BByjyvBp6gI,89,1,1,3,3,2,0.5,0.6,0.5454545454545454,0,5,4,0.0,0.0,0.0,0.4874260425567627,0.3375000059604645,0.22755183279514313,0.31578946113586426,0.8089887499809265,3,0.3333333333333333,0.3333333333333333,107.626501
BByjyvBp6gI,244,1,1,6,0,2,1.0,0.75,0.8571428571428571,2,3,7,0.4,0.2222222222222222,0.2857142857142857,0.5454831123352051,0.5288103818893433,0.14938536286354065,0.3333333432674408,0.8333333134651184,6,0.6666666666666666,0.16666666666666666,108.828682
BByjyvBp6gI,265,1,1,6,2,4,0.75,0.6,0.6666666666666665,0,7,9,0.0,0.0,0.0,0.6312159299850464,0.6696428656578064,0.13459928333759308,0.4166666567325592,0.800000011920929,6,0.8333333333333334,0.16666666666666666,143.826158
Gf4eEhDpxgk,7,1,1,8,3,3,0.7272727272727273,0.7272727272727273,0.7272727272727273,3,4,7,0.42857142857142855,0.3,0.3529411764705882,0.6085731983184814,0.524193525314331,0.20581457018852234,0.3539822995662689,1.0,8,0.75,0.375,183.038198
Gf4eEhDpxgk,32,1,1,2,4,4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,5,5,0.0,0.0,0.0,0.6521563529968262,0.6521563529968262,0.2478436529636383,0.4043126702308655,0.8999999761581421,2,0.5,0.5,108.175847
Gf4eEhDpxgk,157,1,1,3,1,3,0.75,0.5,0.6,1,3,3,0.25,0.25,0.25,0.6383417248725891,0.7692307829856873,0.20724324882030487,0.3457943797111511,0.800000011920929,3,0.6666666666666666,0.6666666666666666,75.462052
Gf4eEhDpxgk,166,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,2,2,0.5,0.5,0.5,0.5170535445213318,0.5028571486473083,0.2021031677722931,0.3125,0.75,4,0.5,0.25,103.092045
I9nR5rDP7nQ,18,1,1,5,5,4,0.5,0.5555555555555556,0.5263157894736842,2,8,5,0.2,0.2857142857142857,0.23529411764705882,0.5449641942977905,0.5365853905677795,0.04246196895837784,0.5,0.6000000238418579,5,1.0,0.0,191.212
I9nR5rDP7nQ,72,1,1,2,2,1,0.5,0.6666666666666666,0.5714285714285715,0,3,2,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.09999999403953552,0.800000011920929,1.0,2,1.0,1.0,69.199998
I9nR5rDP7nQ,203,1,1,5,10,9,0.3333333333333333,0.35714285714285715,0.3448275862068965,1,12,10,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.5531178712844849,0.574999988079071,0.10425958782434464,0.4000000059604645,0.6666666865348816,5,0.6,0.0,267.385252
I9nR5rDP7nQ,244,1,1,2,3,0,0.4,1.0,0.5714285714285715,1,4,0,0.2,1.0,0.33333333333333337,0.6192857027053833,0.6192857027053833,0.1907142847776413,0.4285714328289032,0.8100000023841858,2,0.5,0.5,92.533997
JzU12Qf5FPg,126,1,1,6,3,6,0.6666666666666666,0.5,0.5714285714285715,0,7,14,0.0,0.0,0.0,0.46170637011528015,0.4017857313156128,0.16201038658618927,0.3333333432674408,0.800000011920929,6,0.3333333333333333,0.16666666666666666,159.553106
JzU12Qf5FPg,436,1,1,6,1,2,0.8571428571428571,0.75,0.7999999999999999,3,3,4,0.5,0.42857142857142855,0.4615384615384615,0.6012517809867859,0.6103448271751404,0.07505536824464798,0.4716981053352356,0.7166123986244202,6,0.8333333333333334,0.0,122.075361
JzU12Qf5FPg,484,1,1,4,2,5,0.6666666666666666,0.4444444444444444,0.5333333333333333,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.7038461565971375,0.7576923370361328,0.2565416395664215,0.30000001192092896,1.0,4,0.75,0.5,102.092599
JzU12Qf5FPg,503,1,1,3,4,2,0.42857142857142855,0.6,0.5,0,7,4,0.0,0.0,0.0,0.40886160731315613,0.4299394190311432,0.08033145219087601,0.30164533853530884,0.4950000047683716,3,0.0,0.0,130.848359
M5TwnzHdT2Q,58,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,2,2,4,0.5,0.3333333333333333,0.4,0.5623278617858887,0.6013745665550232,0.13411879539489746,0.375,0.7661691308021545,5,0.6,0.2,84.05376
M5TwnzHdT2Q,65,1,1,4,2,4,0.6666666666666666,0.5,0.5714285714285715,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6433176398277283,0.6594203114509583,0.06384527683258057,0.5401440262794495,0.7142857313156128,4,1.0,0.0,104.581256
M5TwnzHdT2Q,67,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,3,1,2,0.75,0.6,0.6666666666666665,0.6292257308959961,0.692307710647583,0.17973648011684418,0.3125,0.8402777910232544,5,0.8,0.2,97.685392
M5TwnzHdT2Q,69,1,1,6,0,0,1.0,1.0,1.0,5,0,0,1.0,1.0,1.0,0.6349099278450012,0.6195887327194214,0.1807147115468979,0.45296168327331543,1.0,6,0.6666666666666666,0.16666666666666666,102.614369
N3xXYO9UYxU,131,1,1,5,2,2,0.7142857142857143,0.7142857142857143,0.7142857142857143,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.6139959096908569,0.5150214433670044,0.2128574252128601,0.4000000059604645,1.0,5,0.6,0.2,123.622582
N3xXYO9UYxU,149,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,4,1,2,0.8,0.6666666666666666,0.7272727272727272,0.7111427187919617,0.7097394466400146,0.1838444471359253,0.3807106614112854,1.0,6,0.8333333333333334,0.3333333333333333,99.729765
N3xXYO9UYxU,221,1,1,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0,6,7,0.0,0.0,0.0,0.5051167607307434,0.5,0.017553994432091713,0.4864864945411682,0.5339806079864502,4,0.75,0.0,116.280437
N3xXYO9UYxU,222,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0.6193079948425293,0.609649121761322,0.16712775826454163,0.4000000059604645,0.8579335808753967,4,0.75,0.25,104.760933
Nbl97Bp3Kzw,27,1,1,1,0,1,1.0,0.5,0.6666666666666666,0,0,1,0.0,0.0,0.0,0.4211663007736206,0.4211663007736206,0.0,0.4211663007736206,0.4211663007736206,1,0.0,0.0,17.67944
Nbl97Bp3Kzw,57,1,1,3,1,1,0.75,0.75,0.75,0,4,4,0.0,0.0,0.0,0.5670595169067383,0.4838709533214569,0.24504806101322174,0.3173076808452606,0.8999999761581421,3,0.3333333333333333,0.3333333333333333,64.004808
Nbl97Bp3Kzw,130,1,1,6,4,5,0.6,0.5454545454545454,0.5714285714285713,1,7,15,0.125,0.0625,0.08333333333333333,0.6291666626930237,0.6499999761581421,0.2083749920129776,0.30000001192092896,0.875,6,0.8333333333333334,0.5,151.530057
Nbl97Bp3Kzw,156,1,1,5,0,4,1.0,0.5555555555555556,0.7142857142857143,4,1,4,0.8,0.5,0.6153846153846154,0.537300705909729,0.4137931168079376,0.20048710703849792,0.3214285671710968,0.8333333134651184,5,0.4,0.2,79.461067
TFJ6oR89Vb8,55,1,1,5,0,0,1.0,1.0,1.0,2,2,2,0.5,0.5,0.5,0.6713017821311951,0.7142857313156128,0.23526409268379211,0.3076923191547394,1.0,5,0.8,0.4,74.33586
TFJ6oR89Vb8,91,1,1,4,1,1,0.8,0.8,0.8000000000000002,0,4,5,0.0,0.0,0.0,0.642379641532898,0.6029411554336548,0.2397366762161255,0.3636363744735718,1.0,4,0.75,0.25,75.782934
TFJ6oR89Vb8,95,1,1,3,3,1,0.5,0.75,0.6,1,4,3,0.2,0.25,0.22222222222222224,0.8119047284126282,0.75,0.13556799292564392,0.6857143044471741,1.0,3,1.0,0.6666666666666666,91.446863
TFJ6oR89Vb8,125,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,3,3,2,0.5,0.6,0.5454545454545454,0.6743867993354797,0.6353887319564819,0.18777336180210114,0.41304346919059753,1.0,6,0.8333333333333334,0.3333333333333333,94.083778
VcIF3HOI9wI,37,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,3,2,2,0.6,0.6,0.6,0.704704761505127,0.8333333134651184,0.2187708616256714,0.4000000059604645,0.9090909361839294,5,0.6,0.6,78.365077
VcIF3HOI9wI,185,1,1,7,1,3,0.875,0.7,0.7777777777777777,1,5,9,0.16666666666666666,0.1,0.125,0.47222962975502014,0.37735849618911743,0.22590921819210052,0.3076923191547394,1.0,7,0.2857142857142857,0.14285714285714285,113.345852
VcIF3HOI9wI,255,1,1,6,4,0,0.6,1.0,0.7499999999999999,1,6,3,0.14285714285714285,0.25,0.18181818181818182,0.7061362266540527,0.7083333730697632,0.18488159775733948,0.3913043439388275,1.0,6,0.8333333333333334,0.5,144.796575
VcIF3HOI9wI,276,1,1,4,5,3,0.4444444444444444,0.5714285714285714,0.5,0,7,6,0.0,0.0,0.0,0.7179487347602844,0.7166666984558105,0.15213793516159058,0.5384615659713745,0.8999999761581421,4,1.0,0.5,128.538358
XsALTvYUTI8,27,1,1,2,0,0,1.0,1.0,1.0,1,1,0,0.5,1.0,0.6666666666666666,0.7744082808494568,0.7744082808494568,0.024408280849456787,0.75,0.7988165616989136,2,1.0,1.0,34.933207
XsALTvYUTI8,105,1,1,4,0,1,1.0,0.8,0.888888888888889,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.637050449848175,0.6166990995407104,0.12112433463335037,0.5,0.8148036003112793,4,1.0,0.25,60.166309
XsALTvYUTI8,122,1,1,3,2,1,0.6,0.75,0.6666666666666665,0,4,4,0.0,0.0,0.0,0.6966813206672668,0.7017543911933899,0.02728564664721489,0.6610169410705566,0.7272727489471436,3,1.0,0.0,76.833879
XsALTvYUTI8,135,1,1,4,0,0,1.0,1.0,1.0,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.7381578683853149,0.699999988079071,0.16270630061626434,0.5526315569877625,1.0,4,1.0,0.25,61.435477
YMcabXHzylg,33,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.6410526037216187,0.6631578803062439,0.22100751101970673,0.36000001430511475,0.8999999761581421,3,0.6666666666666666,0.3333333333333333,61.953713
YMcabXHzylg,69,1,1,3,0,0,1.0,1.0,1.0,1,1,1,0.5,0.5,0.5,0.8583333492279053,0.875,0.12304019927978516,0.699999988079071,1.0,3,1.0,0.6666666666666666,42.81843
YMcabXHzylg,102,1,1,2,3,1,0.4,0.6666666666666666,0.5,0,4,3,0.0,0.0,0.0,0.525287389755249,0.525287389755249,0.008046001195907593,0.517241358757019,0.5333333611488342,2,1.0,0.0,75.668129
YMcabXHzylg,308,1,1,3,0,0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,0.4964805543422699,0.390625,0.21696163713932037,0.30000001192092896,0.7988165616989136,3,0.3333333333333333,0.3333333333333333,42.96969
YSes0R7EksY,206,1,1,9,4,15,0.6923076923076923,0.375,0.48648648648648646,2,8,19,0.2,0.09523809523809523,0.12903225806451613,0.5881230235099792,0.6666666865348816,0.17200088500976562,0.3199999928474426,0.8333333134651184,9,0.7777777777777778,0.2222222222222222,196.222727
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,1,4,3,0.2,0.25,0.22222222222222224,0.7516339421272278,0.6666666865348816,0.17851632833480835,0.5882353186607361,1.0,3,1.0,0.3333333333333333,69.849235
YSes0R7EksY,368,1,1,6,6,7,0.5,0.46153846153846156,0.48000000000000004,2,7,12,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.5890012383460999,0.5050989389419556,0.25937220454216003,0.3333333432674408,1.0,6,0.5,0.3333333333333333,178.407361
YSes0R7EksY,430,1,1,10,5,4,0.6666666666666666,0.7142857142857143,0.689655172413793,5,9,9,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.6583267450332642,0.6333333253860474,0.21096836030483246,0.4000000059604645,1.0,10,0.7,0.3,226.209011
Zi0Ou5dfsWs,25,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.78125,0.78125,0.21875,0.5625,1.0,2,1.0,0.5,45.477725
Zi0Ou5dfsWs,389,1,1,4,0,1,1.0,0.8,0.888888888888889,4,0,2,1.0,0.6666666666666666,0.8,0.6047268509864807,0.6142156720161438,0.18846099078655243,0.3333333432674408,0.8571428656578064,4,0.75,0.25,66.903231
Zi0Ou5dfsWs,418,1,1,6,1,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,3,3,3,0.5,0.5,0.5,0.4776448905467987,0.5192307829856873,0.10863501578569412,0.30000001192092896,0.5945945978164673,6,0.6666666666666666,0.0,107.69427
Zi0Ou5dfsWs,423,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,1,3,4,0.25,0.2,0.22222222222222224,0.7285120487213135,0.6522431969642639,0.15978223085403442,0.6095617413520813,1.0,4,1.0,0.25,79.578984
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6225000023841858,0.6225000023841858,0.14249999821186066,0.47999998927116394,0.7649999856948853,2,0.5,0.5,45.49477
coYqrXsDPdU,99,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.6834368705749512,0.6857143044471741,0.23951086401939392,0.36231884360313416,1.0,4,0.75,0.5,59.811486
coYqrXsDPdU,118,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.6817821860313416,0.6817821860313416,0.03821784257888794,0.6435643434524536,0.7200000286102295,2,1.0,0.0,44.969802
coYqrXsDPdU,257,1,1,3,0,1,1.0,0.75,0.8571428571428571,1,1,3,0.5,0.25,0.3333333333333333,0.5192911028862,0.4950000047683716,0.09831855446100235,0.4128732979297638,0.6499999761581421,3,0.3333333333333333,0.0,43.665085
hXkepSgN_zo,1,1,1,0,6,10,0.0,0.0,0.0,0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,96.452852
hXkepSgN_zo,59,1,1,3,1,0,0.75,1.0,0.8571428571428571,0,3,2,0.0,0.0,0.0,0.4765920341014862,0.41310933232307434,0.1368502527475357,0.3499999940395355,0.6666666865348816,3,0.3333333333333333,0.0,58.935903
hXkepSgN_zo,186,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,2,1,0.3333333333333333,0.5,0.4,0.7048386931419373,0.7048386931419373,0.004838705062866211,0.699999988079071,0.7096773982048035,2,1.0,0.0,48.073434
hXkepSgN_zo,197,1,1,2,2,0,0.5,1.0,0.6666666666666666,0,3,1,0.0,0.0,0.0,0.8258007764816284,0.8258007764816284,0.17419922351837158,0.6516015529632568,1.0,2,1.0,0.5,60.103715
n2Tq29hTKgM,86,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,2,1.0,0.5,0.6666666666666666,0.6165137887001038,0.717391312122345,0.20297926664352417,0.3333333432674408,0.7988165616989136,3,0.6666666666666666,0.3333333333333333,45.903115
n2Tq29hTKgM,282,1,1,6,1,0,0.8571428571428571,1.0,0.923076923076923,1,7,5,0.125,0.16666666666666666,0.14285714285714288,0.5676202178001404,0.5598743557929993,0.19866305589675903,0.3125,0.8158640265464783,6,0.5,0.3333333333333333,114.023314
n2Tq29hTKgM,323,1,1,5,1,0,0.8333333333333334,1.0,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.6280261278152466,0.5714285969734192,0.19136320054531097,0.4000000059604645,0.9230769276618958,5,0.6,0.4,90.445229
n2Tq29hTKgM,525,1,1,3,3,5,0.5,0.375,0.42857142857142855,0,5,8,0.0,0.0,0.0,0.42064499855041504,0.35247814655303955,0.1067831963300705,0.3380281627178192,0.5714285969734192,3,0.3333333333333333,0.0,92.21628
oP6PR4KfH0A,29,1,1,4,2,0,0.6666666666666666,1.0,0.8,4,2,1,0.6666666666666666,0.8,0.7272727272727272,0.6116904020309448,0.5712069272994995,0.27055516839027405,0.30434781312942505,1.0,4,0.5,0.25,92.798887
oP6PR4KfH0A,30,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,1,2,0.75,0.6,0.6666666666666665,0.7138392925262451,0.7151786088943481,0.08028147369623184,0.625,0.800000011920929,4,1.0,0.5,73.188241
oP6PR4KfH0A,72,1,1,4,3,1,0.5714285714285714,0.8,0.6666666666666666,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.553928554058075,0.5345238447189331,0.06879542768001556,0.47999998927116394,0.6666666865348816,4,0.75,0.0,104.372054
oP6PR4KfH0A,392,1,1,4,1,1,0.8,0.8,0.8000000000000002,1,3,4,0.25,0.2,0.22222222222222224,0.6263513565063477,0.550000011920929,0.22643403708934784,0.4054054021835327,1.0,4,0.75,0.25,72.758068
pluBtIfxUvE,128,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.6600000262260437,0.6600000262260437,0.06000000238418579,0.6000000238418579,0.7200000286102295,2,1.0,0.0,44.745368
pluBtIfxUvE,153,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.5940559506416321,0.5940559506416321,0.20594406127929688,0.3881118893623352,0.800000011920929,2,0.5,0.5,43.861683
pluBtIfxUvE,180,1,1,3,2,1,0.6,0.75,0.6666666666666665,2,2,3,0.5,0.4,0.4444444444444445,0.6214286088943481,0.6000000238418579,0.06875966489315033,0.550000011920929,0.7142857313156128,3,1.0,0.0,74.487773
pluBtIfxUvE,194,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,2,3,0.5,0.4,0.4444444444444445,0.519003689289093,0.530153214931488,0.1000138595700264,0.41199737787246704,0.6908462643623352,5,0.6,0.0,75.86965
usexIHfWXK8,68,1,1,5,0,1,1.0,0.8333333333333334,0.9090909090909091,2,3,3,0.4,0.4,0.4000000000000001,0.692510724067688,0.7475728392601013,0.22380103170871735,0.3333333432674408,1.0,5,0.8,0.4,80.935316
usexIHfWXK8,95,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.70772
usexIHfWXK8,111,1,1,5,0,0,1.0,1.0,1.0,3,1,2,0.75,0.6,0.6666666666666665,0.6821379065513611,0.7317073345184326,0.17530100047588348,0.3539822995662689,0.8333333134651184,5,0.8,0.4,76.925832
usexIHfWXK8,135,1,1,6,0,2,1.0,0.75,0.8571428571428571,4,1,4,0.8,0.5,0.6153846153846154,0.6273282170295715,0.6080641746520996,0.0959610790014267,0.5068492889404297,0.7949790954589844,6,1.0,0.16666666666666666,90.643932
,,,,,,,,,,,,,,,,,,,,,,,,
SUMMARY,MICRO,,,,,,0.7030201342281879,0.6704,0.6863226863226862,,,,0.300796812749004,0.2750455373406193,0.2873453853472884,0.6200468842482509,0.6060606241226196,,,,,0.7136038186157518,0.2840095465393795,
SUMMARY,MACRO,,,,,,0.7151478798978799,0.7057138694638695,0.6986057736316731,,,,0.32685653235653234,0.326844696969697,0.31508671635752084,0.6196218372012178,0.6179924011230469,,,,,0.6989748677248677,0.28350281084656087,
